title,brand,list_price,price,stock,url,branch_id,category,subcategory
PINCEL QUICK NARANJA Nº10,El Galgo,None,1217.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-naranja-n-10/p,12,hogar,herramientas-y-mantenimiento
ESPUMA POLIURETANO ECONOMY PYTHON,Python,None,10449.0,In Stock,https://www.hiperlibertad.com.ar/espuma-poliuretano-economy-python/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK NARANJA Nº7,El Galgo,None,1139.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-naranja-n-7/p,12,hogar,herramientas-y-mantenimiento
PINCELETA BLACK DOBLE N°40,El Galgo,None,4834.0,In Stock,https://www.hiperlibertad.com.ar/pinceleta-black-doble-n-40/p,12,hogar,herramientas-y-mantenimiento
GANCHOS COMMAND ALAMBRE MOVIB,3M,None,1190.0,In Stock,https://www.hiperlibertad.com.ar/ganchos-command-alambre-movib/p,12,hogar,herramientas-y-mantenimiento
4 TACOS DUOPOWER 8MM + TORNILLOS FISCHER X 1 PACK,Mir,81999.99,614.99,In Stock,https://www.hiperlibertad.com.ar/4-tacos-duopower-8mm-tornillos-fischer-x-1-pack/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK ROSA Nº10,El Galgo,None,1217.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-rosa-n-10/p,12,hogar,herramientas-y-mantenimiento
PISTOLA DE PINTAR DE ALTA,Mir,None,24509.99,In Stock,https://www.hiperlibertad.com.ar/pistola-de-pintar-de-alta/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK VERDE Nº7,El Galgo,None,1116.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-verde-n-7/p,12,hogar,herramientas-y-mantenimiento
DESTORN CRV PLANO 4X200MM,Mir,None,2989.99,In Stock,https://www.hiperlibertad.com.ar/destorn-crv-plano-4x200mm/p,12,hogar,herramientas-y-mantenimiento
4 TACOS DUOPOWER 6MM + TORNILLOS FISCHER X 1 PACK,Mir,None,689.99,In Stock,https://www.hiperlibertad.com.ar/4-tacos-duopower-6mm-tornillos-fischer-x-1-pack/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK ROSA Nº15,El Galgo,None,1344.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-rosa-n-15/p,12,hogar,herramientas-y-mantenimiento
ESMALTE SINTETICO MARRÓN HOME LEADER X 900 ML,quimex,None,2849.0,In Stock,https://www.hiperlibertad.com.ar/esmalte-sintetico-marron-home-leader-x-900-ml/p,12,hogar,herramientas-y-mantenimiento
GANCHOS MEDIANOS 3M-,3M,None,1170.0,In Stock,https://www.hiperlibertad.com.ar/ganchos-medianos-3m/p,12,hogar,herramientas-y-mantenimiento
LLAVE CUATRO BOCAS P/MANDRILE DEALER GROUP,Dealer Group,None,2589.99,In Stock,https://www.hiperlibertad.com.ar/llave-cuatro-bocas-p-mandrile-dealer-group/p,12,hogar,herramientas-y-mantenimiento
5 TACOS SX5 + PITONES FISCHER X 1 PACK,Mir,77999.99,58499.99,In Stock,https://www.hiperlibertad.com.ar/5-tacos-sx5-pitones-fischer-x-1-pack/p,12,hogar,herramientas-y-mantenimiento
CINTA EMPAQUE MANULI 48X50 TRANSPARENTE,MANULI,None,799.0,In Stock,https://www.hiperlibertad.com.ar/cinta-empaque-manuli-48x50-transparente/p,12,hogar,herramientas-y-mantenimiento
